student_id,score,1,4,5,6,7
5000,45.77064715946645,0.2,0.4,0.2,0.3,0.0
5001,82.00497766571934,0.9,0.1,0.4,0.2,0.2
5002,57.99199853674807,0.5,0.4,0.3,0.3,0.0
5003,86.55277358245709,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111
5004,53.5553286834175,0.3,0.2,0.5,0.2,0.1
5005,91.35117748614807,1.0,0.3,0.2,0.3,0.2
5006,83.33491843131401,0.7777777777777778,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.1111111111111111
5007,76.68831751508897,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111
5008,58.91345745557824,0.4444444444444444,0.6666666666666666,0.0,0.2222222222222222,0.0
5009,75.690633632363,0.7,0.2,0.3,0.3,0.2
5010,86.31430713603022,1.0,0.625,0.125,0.25,0.0
5011,89.75003879642851,1.0,0.3,0.2,0.4,0.1
5012,65.05885224622953,0.6,0.6,0.1,0.0,0.2
5013,74.65112701151065,0.8,0.1,0.4,0.3,0.1
5014,60.46247797719887,0.6,0.4,0.3,0.3,0.0
5015,53.56942780801785,0.375,0.5,0.0,0.25,0.25
5016,48.74757091569924,0.1,0.1,0.2,0.7,0.0
5017,77.11057255102867,0.8888888888888888,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.1111111111111111
5018,76.54147949632436,0.8888888888888888,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.0
5019,70.51955822811584,0.5,0.25,0.125,0.125,0.5
5020,83.50634307759596,0.9,0.5,0.2,0.3,0.0
5021,71.9755518678416,0.7777777777777778,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.2222222222222222
5022,62.09523972929554,0.4,0.4,0.2,0.2,0.2
5023,79.74774704772805,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0
5024,57.333482048783424,0.5,0.8,0.0,0.1,0.1
5025,90.36500911411494,0.9,0.2,0.4,0.3,0.1
5026,65.30654003628058,0.6,0.6,0.1,0.1,0.2
5027,73.18334274365152,0.9,0.5,0.3,0.1,0.1
5028,58.87230224312322,0.5,0.4,0.2,0.3,0.0
5029,86.94659372908242,0.9,0.4,0.1,0.2,0.2
5030,75.18834313558106,0.9,0.2,0.4,0.3,0.1
5031,75.4147565234122,0.8,0.2,0.2,0.3,0.1
5032,82.55978523337328,0.9,0.3,0.3,0.2,0.2
5033,82.06753962408182,0.8888888888888888,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0
5034,64.74059550268524,0.6,0.2,0.6,0.2,0.0
5035,73.68575439914528,0.7,0.4,0.2,0.2,0.2
5036,89.36401479890776,1.0,0.125,0.5,0.375,0.0
5037,82.6288243130413,0.75,0.25,0.375,0.375,0.0
5038,76.05982604150401,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0
5039,65.06690901495968,0.6,0.5,0.3,0.2,0.0
5040,81.5491694941385,0.9,0.4,0.1,0.5,0.0
5041,52.86246069473463,0.5,0.6,0.2,0.2,0.0
5042,51.541935279219615,0.2,0.1,0.2,0.3,0.2
5043,62.75132722886543,0.6,0.4,0.3,0.0,0.2
5044,76.32769496285613,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.0,0.0
5045,74.76338138440869,0.7777777777777778,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.0
5046,55.99882633369935,0.4,0.2,0.3,0.4,0.1
5047,74.84363122673577,0.8,0.2,0.2,0.5,0.1
5048,77.09931877902372,0.9,0.7,0.1,0.2,0.0
5049,55.997331467108545,0.4,0.2,0.1,0.5,0.2
5050,79.63528527916775,0.9,0.5,0.2,0.0,0.3
5051,81.00979791794336,0.8,0.3,0.2,0.3,0.2
5052,82.10023958625112,0.75,0.5,0.375,0.0,0.0
5053,85.95081091107258,1.0,0.2,0.3,0.3,0.2
5054,63.169501029216626,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111
5055,67.4050425496423,0.8,0.4,0.4,0.1,0.1
5056,77.01575421849422,0.9,0.5,0.3,0.2,0.0
5057,59.9405877655116,0.5,0.2,0.2,0.4,0.2
5058,77.86993043468456,0.9,0.5,0.3,0.2,0.0
5059,56.878653929885495,0.5,0.4,0.3,0.0,0.1
5060,75.1416475960829,0.9,0.4,0.2,0.4,0.0
5061,56.440092398751474,0.4,0.4,0.3,0.2,0.1
5062,86.336095466636,1.0,0.4,0.1,0.1,0.4
5063,68.4949265041917,0.5,0.5,0.375,0.125,0.0
5064,54.11535492966803,0.4,0.4,0.2,0.3,0.1
5065,61.62077482574651,0.6,0.2,0.5,0.2,0.0
5066,76.86754069614226,0.8,0.4,0.2,0.3,0.0
5067,61.845270101540834,0.6,0.1,0.6,0.2,0.1
5068,71.0387400807767,0.7,0.5,0.3,0.1,0.0
5069,61.99324380073996,0.5,0.4,0.4,0.1,0.0
5070,56.83811195603246,0.5,0.4,0.2,0.2,0.1
5071,87.78222515078026,0.8888888888888888,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333
5072,71.68285642076688,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.2222222222222222
5073,85.9840614234752,1.0,0.25,0.375,0.25,0.125
5074,67.10141437714552,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111
5075,42.98358379378323,0.4,0.6,0.0,0.3,0.0
5076,72.11365604330534,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0
5077,88.17583159293335,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111
5078,34.74450434613905,0.2,0.5,0.4,0.1,0.0
5079,48.09612667424617,0.2,0.1,0.5,0.3,0.0
5080,58.88176800745731,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285
5081,69.1511324321788,0.7777777777777778,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.0
5082,78.00645143842459,0.9,0.6,0.2,0.2,0.0
5083,71.94160491753011,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0
5084,81.7772698319292,0.8571428571428571,0.5714285714285714,0.14285714285714285,0.0,0.0
5085,53.86622654529182,0.5,0.8,0.1,0.0,0.0
5086,72.89371511377259,0.7,0.1,0.3,0.4,0.0
5087,77.3272052868762,0.8,0.1,0.6,0.1,0.1
5088,74.2197217943905,0.8,0.0,0.6,0.3,0.1
5089,72.36967529679018,0.7,0.5,0.1,0.2,0.0
5090,69.19400914461268,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.0
5091,53.008729736915214,0.3,0.3,0.2,0.2,0.2
5092,71.8038729135717,0.7,0.3,0.1,0.2,0.2
5093,72.65637742414259,0.6,0.4,0.2,0.1,0.3
5094,63.68571536728065,0.6,0.7,0.2,0.0,0.1
5095,56.54881741631646,0.6,0.5,0.2,0.1,0.0
5096,72.43156043548245,0.8,0.2,0.5,0.3,0.0
5097,44.98850412472213,0.3,0.4,0.3,0.3,0.0
5098,81.1803246780475,0.8888888888888888,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
5099,77.96609089837283,0.9,0.1,0.2,0.6,0.0
5100,76.08301101143122,0.8,0.4,0.0,0.5,0.0
5101,75.62284786539585,0.6666666666666666,0.4444444444444444,0.1111111111111111,0.0,0.3333333333333333
5102,84.8451124179613,1.0,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.0
5103,70.3259145367433,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
5104,63.84752478303262,0.7,0.3,0.2,0.3,0.0
5105,71.93075760378474,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111
5106,79.01958028688074,0.9,0.2,0.5,0.2,0.1
5107,67.50248961664089,0.8,0.0,0.6,0.2,0.1
5108,75.42409085377159,0.8888888888888888,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0
5109,87.66786290813698,0.9,0.4,0.3,0.1,0.1
5110,67.46414609945525,0.5,0.4,0.2,0.4,0.0
5111,69.04005297948378,0.6,0.4,0.2,0.3,0.1
5112,69.295061779117,0.8,0.4,0.0,0.2,0.0
5113,56.517282459918206,0.5,0.1,0.5,0.2,0.1
5114,57.7094491133357,0.6,0.6,0.2,0.2,0.0
5115,64.04690556916177,0.4,0.0,0.3,0.3,0.3
5116,70.34452093343543,0.8,0.6,0.3,0.1,0.0
5117,70.74598406877388,0.6,0.2,0.2,0.4,0.1
5118,91.53933562558998,1.0,0.375,0.125,0.25,0.25
5119,55.89434369100989,0.3,0.2,0.4,0.1,0.3
5120,61.899386578265855,0.5555555555555556,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0
5121,65.33120167351161,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0
5122,82.39429284872507,0.8,0.4,0.3,0.3,0.0
5123,83.02621384615354,0.8888888888888888,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111
5124,85.37446039977674,1.0,0.5,0.2,0.3,0.0
5125,55.70182379826631,0.3,0.3,0.5,0.1,0.1
5126,82.13160260836426,0.9,0.4,0.2,0.4,0.0
5127,70.95875740337567,0.8,0.3,0.2,0.2,0.2
5128,94.58473822716067,1.0,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.0
5129,82.85014314630044,0.7777777777777778,0.4444444444444444,0.0,0.4444444444444444,0.0
5130,75.507343461639,0.8,0.3,0.4,0.0,0.1
5131,67.01091514579821,0.6,0.3,0.5,0.1,0.1
5132,72.1780001470531,0.8,0.4,0.2,0.3,0.1
5133,78.37886621456333,0.7777777777777778,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.0
5134,77.5693795252717,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285
5135,55.57021032948153,0.6,0.6,0.2,0.2,0.0
5136,54.73599008200902,0.4,0.3,0.3,0.2,0.0
5137,86.32948561823008,0.8888888888888888,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.0
5138,72.10778898200275,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0
5139,44.29595116873392,0.2,0.3,0.5,0.1,0.0
5140,76.00192672929008,0.9,0.3,0.2,0.4,0.0
5141,52.25551447670123,0.3,0.3,0.2,0.2,0.3
5142,68.01096744633969,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0
5143,84.24309625797584,1.0,0.4,0.5,0.1,0.0
5144,90.92606678034946,1.0,0.5,0.25,0.25,0.0
5145,61.153853851581886,0.5,0.5,0.2,0.2,0.1
5146,84.99544124732876,0.8888888888888888,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111
5147,58.0596472710508,0.6,0.4,0.1,0.0,0.2
5148,78.46475756375955,0.7777777777777778,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111
5149,90.37716165023701,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111
5150,60.75432291328966,0.6,0.2,0.4,0.3,0.0
5151,71.18912444738048,0.625,0.25,0.375,0.125,0.125
5152,68.5834191927741,0.7,0.5,0.1,0.2,0.2
5153,74.60534084976783,0.8,0.1,0.6,0.2,0.0
5154,84.24750226446714,0.9,0.4,0.5,0.1,0.0
5155,61.73568082444386,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.0
5156,72.62919324546503,0.8,0.3,0.3,0.3,0.1
5157,73.99265094617128,0.7777777777777778,0.5555555555555556,0.0,0.3333333333333333,0.1111111111111111
5158,81.93461503226519,1.0,0.4444444444444444,0.0,0.2222222222222222,0.0
5159,62.99096725010481,0.5,0.4,0.4,0.1,0.0
5160,81.90315215270067,1.0,0.4,0.2,0.3,0.1
5161,62.503428533103566,0.6,0.3,0.3,0.0,0.1
5162,65.2766060450044,0.7,0.6,0.3,0.1,0.0
5163,80.42944065223493,1.0,0.5,0.2,0.1,0.2
5164,67.62654293879302,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111
5165,73.38351863041925,0.7,0.3,0.4,0.1,0.2
5166,76.68491214209601,0.8,0.2,0.3,0.3,0.0
5167,59.448985720058296,0.4,0.3,0.2,0.3,0.1
5168,67.64547585759375,0.8,0.5,0.1,0.4,0.0
5169,70.70587661798115,0.7,0.3,0.3,0.1,0.2
5170,66.01290894927598,0.5,0.375,0.25,0.25,0.125
5171,77.81265541494713,1.0,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0
5172,87.4813885819422,0.875,0.25,0.125,0.5,0.0
5173,81.89900883000624,0.9,0.4,0.4,0.2,0.0
5174,68.21801988169089,0.7,0.5,0.1,0.3,0.0
5175,65.56498350577084,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1111111111111111
5176,89.22912416067652,1.0,0.7142857142857143,0.0,0.2857142857142857,0.0
5177,80.27006056496728,0.9,0.5,0.2,0.2,0.1
5178,73.75925433867751,0.7,0.2,0.1,0.6,0.1
5179,72.25470563077863,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
5180,75.01603156836927,0.7,0.1,0.5,0.4,0.0
5181,73.25038351349636,0.8,0.4,0.3,0.2,0.0
5182,81.75939430218963,0.8,0.2,0.2,0.5,0.1
5183,81.0608229497166,0.9,0.6,0.2,0.0,0.2
5184,60.76982378316857,0.6,0.7,0.1,0.2,0.0
5185,58.52507768350984,0.6,0.5,0.2,0.1,0.0
5186,93.98017431599726,1.0,0.4,0.2,0.2,0.2
5187,87.70007771976125,1.0,0.2,0.3,0.4,0.1
5188,73.22740253765197,0.75,0.375,0.375,0.25,0.0
5189,71.521620716897,0.7,0.2,0.2,0.3,0.1
5190,77.70996385766624,0.9,0.4,0.3,0.3,0.0
5191,75.87684718971678,0.875,0.5,0.25,0.125,0.125
5192,52.08417618641775,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.2222222222222222
5193,68.04887094810422,0.6,0.1,0.4,0.2,0.2
5194,61.96149431332074,0.7,0.6,0.3,0.0,0.1
5195,73.92441814602692,0.6666666666666666,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0
5196,96.98895257619284,1.0,0.3,0.5,0.2,0.0
5197,64.08121777599453,0.5,0.2,0.2,0.5,0.0
5198,72.79204507449536,0.8,0.3,0.1,0.4,0.2
5199,77.99018471490204,0.625,0.25,0.375,0.375,0.0
5200,68.34335902593718,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.3333333333333333
5201,74.42577861417448,0.7,0.4,0.3,0.1,0.2
5202,69.15779374213746,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
5203,86.47165267427069,0.9,0.1,0.5,0.3,0.0
5204,79.08606229790088,1.0,0.3,0.4,0.3,0.0
5205,69.14017321710853,0.6,0.3,0.3,0.4,0.0
5206,75.58851857349028,0.9,0.4,0.4,0.2,0.0
5207,61.12499334846609,0.5,0.5,0.0,0.1,0.2
5208,63.062597560469,0.7,0.4,0.3,0.2,0.0
5209,65.66496128052948,0.7,0.5,0.2,0.1,0.1
5210,88.50101695437706,1.0,0.4444444444444444,0.0,0.3333333333333333,0.2222222222222222
5211,67.41987223125987,0.4444444444444444,0.6666666666666666,0.0,0.2222222222222222,0.1111111111111111
5212,82.67821141159905,0.75,0.125,0.5,0.375,0.0
5213,57.28807766659635,0.5,0.0,0.6,0.1,0.3
5214,79.8867917441315,0.8,0.4,0.2,0.2,0.1
5215,72.89242905784339,0.7777777777777778,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0
5216,65.39865174089215,0.8,0.2,0.4,0.2,0.1
5217,83.57589559801704,1.0,0.4,0.2,0.2,0.0
5218,63.17452424827085,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0
5219,67.05438314947116,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.0,0.0
5220,59.2687575683166,0.6,0.5,0.3,0.1,0.0
5221,61.908298132051385,0.7,0.2,0.4,0.2,0.1
5222,56.46537989048924,0.4,0.2,0.4,0.3,0.0
5223,74.34339756528475,0.7777777777777778,0.6666666666666666,0.3333333333333333,0.0,0.0
5224,63.89560892020185,0.5,0.3,0.3,0.2,0.1
5225,84.49674884089413,0.9,0.3,0.2,0.2,0.3
5226,70.07964592872163,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.0
5227,90.80544881613679,0.9,0.2,0.2,0.2,0.3
5228,67.65551401973678,0.7,0.4,0.3,0.2,0.1
5229,78.7665403663037,0.8888888888888888,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.0
5230,79.63049705335254,0.8,0.3,0.1,0.3,0.3
5231,79.95178212134174,0.9,0.0,0.4,0.5,0.0
5232,66.29821230200805,0.7,0.3,0.3,0.3,0.1
5233,64.66044133085008,0.6,0.3,0.3,0.1,0.1
5234,85.9744924512402,1.0,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0
5235,80.40430111717447,0.9,0.2,0.5,0.2,0.0
5236,77.95861645500288,0.7,0.1,0.5,0.3,0.1
5237,80.36845627436327,0.8,0.0,0.7,0.3,0.0
5238,82.45877115223877,1.0,0.5555555555555556,0.2222222222222222,0.0,0.1111111111111111
5239,79.47062204685739,0.9,0.2,0.5,0.3,0.0
5240,79.54657941915102,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2222222222222222
5241,77.93184244503664,0.9,0.4,0.5,0.0,0.1
5242,65.8435599228877,0.4444444444444444,0.3333333333333333,0.0,0.3333333333333333,0.2222222222222222
5243,76.67154055086465,0.75,0.375,0.375,0.25,0.0
5244,72.95869329645394,0.9,0.3,0.6,0.1,0.0
5245,62.656256962374805,0.6,0.3,0.4,0.2,0.1
5246,81.1404690564637,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
5247,54.82309858374814,0.4,0.4,0.5,0.0,0.1
5248,83.74522122141114,0.8,0.3,0.1,0.2,0.2
5249,55.05614943345874,0.5,0.5,0.3,0.1,0.1
5250,53.633519906520206,0.5,0.4,0.1,0.2,0.3
5251,76.27137188566026,0.6666666666666666,0.0,0.2222222222222222,0.4444444444444444,0.3333333333333333
5252,75.73461622180594,0.8888888888888888,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0
5253,84.80261604551914,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111
5254,82.12463319753111,0.8888888888888888,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0
5255,75.12313504484982,0.8888888888888888,0.3333333333333333,0.4444444444444444,0.0,0.0
5256,72.64168920298417,0.8,0.6,0.1,0.1,0.1
5257,62.800150573551726,0.4,0.3,0.1,0.1,0.5
5258,64.97227197591165,0.6,0.6,0.2,0.1,0.1
5259,48.05442971946715,0.3,0.6,0.1,0.3,0.0
5260,79.42137196301783,0.8888888888888888,0.7777777777777778,0.1111111111111111,0.0,0.0
5261,58.39628314918011,0.4,0.0,0.4,0.4,0.1
5262,73.04772122436364,0.7,0.4,0.3,0.2,0.1
5263,82.58934841983995,0.9,0.6,0.1,0.2,0.1
5264,39.26220754004685,0.2,0.6,0.1,0.1,0.1
5265,72.59168344709188,0.8,0.4,0.1,0.2,0.1
5266,74.07593151485419,0.9,0.4,0.2,0.1,0.1
5267,80.53480356918935,0.8,0.5,0.3,0.1,0.1
5268,75.12419673122793,0.7,0.4,0.3,0.1,0.1
5269,66.74733159139531,0.4,0.2,0.2,0.2,0.4
5270,80.33367422823046,0.7777777777777778,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
5271,76.59650390190437,0.8,0.4,0.3,0.3,0.0
5272,67.24714424135372,0.8,0.4,0.3,0.1,0.0
5273,80.77200943854487,1.0,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.0
5274,67.53900095359337,0.6,0.3,0.4,0.0,0.0
5275,68.36380612904058,0.5,0.4,0.3,0.1,0.2
5276,77.75962851673056,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.0,0.2222222222222222
5277,73.32692897871773,0.8,0.4,0.4,0.2,0.0
5278,55.60315039305243,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.0,0.0
5279,64.16180768311678,0.7,0.4,0.5,0.1,0.0
5280,51.58941526216683,0.4,0.2,0.4,0.2,0.2
5281,88.8141150518161,0.8888888888888888,0.0,0.2222222222222222,0.1111111111111111,0.5555555555555556
5282,88.96528942962297,1.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2222222222222222
5283,87.71042041367497,1.0,0.3,0.6,0.1,0.0
5284,92.53788482477324,0.9,0.2,0.2,0.1,0.5
5285,69.98109921497104,0.7777777777777778,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0
5286,76.49028187782007,0.9,0.4,0.2,0.2,0.1
5287,61.549172131430446,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.1111111111111111
5288,55.43450491350046,0.5,0.5,0.3,0.1,0.0
5289,69.26110208441966,0.7777777777777778,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.0
5290,65.85998652753386,0.7,0.3,0.3,0.2,0.1
5291,65.74298521364781,0.7,0.2,0.4,0.2,0.1
5292,57.39439802934038,0.6,0.2,0.2,0.3,0.2
5293,65.83357944977016,0.7,0.6,0.0,0.2,0.2
5294,80.8441696981427,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857
5295,56.242071796029464,0.5,0.4,0.3,0.1,0.2
5296,78.95747522140465,0.8,0.2,0.3,0.3,0.2
5297,69.12005484125419,0.6,0.1,0.6,0.3,0.0
5298,91.23394558180424,1.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285
5299,82.23053369081259,0.8,0.2,0.6,0.2,0.0
5300,68.33835461746472,0.7,0.5,0.3,0.2,0.0
5301,84.75147051596622,1.0,0.3,0.3,0.3,0.1
5302,82.64183000581286,0.9,0.1,0.4,0.4,0.0
5303,74.36308167560622,0.9,0.3,0.5,0.1,0.0
5304,52.10837799709032,0.4,0.4,0.2,0.2,0.1
5305,90.7844718383286,1.0,0.1,0.4,0.5,0.0
5306,40.532493203346306,0.1,0.4,0.4,0.0,0.2
5307,86.09749346862206,1.0,0.4,0.5,0.1,0.0
5308,66.26877565432558,0.9,0.4,0.3,0.0,0.0
5309,71.94938980235672,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285
5310,58.64175653855261,0.3,0.2,0.2,0.3,0.3
5311,68.50688449729472,0.7,0.4,0.6,0.0,0.0
5312,39.85721960579738,0.2,0.4,0.1,0.2,0.2
5313,80.86108741153774,0.7777777777777778,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.1111111111111111
5314,75.00536838527152,1.0,0.7,0.2,0.0,0.0
5315,84.61017851103111,0.8,0.3,0.4,0.3,0.0
5316,74.7780297671321,0.8,0.4,0.2,0.3,0.1
5317,82.72888571623822,0.9,0.2,0.2,0.5,0.1
5318,47.898790146255244,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0
5319,81.22773352956963,0.8,0.1,0.2,0.6,0.1
5320,65.0856744416171,0.6,0.1,0.5,0.1,0.2
5321,58.59030944273015,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0
5322,50.71239962114534,0.4,0.5,0.2,0.2,0.0
5323,69.03440748646983,0.8,0.5,0.1,0.3,0.0
5324,51.253646036284145,0.3333333333333333,0.4444444444444444,0.0,0.2222222222222222,0.1111111111111111
5325,66.76525411185555,0.375,0.25,0.375,0.375,0.0
5326,76.63548580259302,0.9,0.3,0.3,0.2,0.2
5327,78.11956732469633,0.9,0.3,0.2,0.2,0.2
5328,82.95792386538267,0.9,0.3,0.2,0.2,0.3
5329,74.72662284038398,0.875,0.625,0.125,0.0,0.0
5330,77.34940864988104,0.625,0.125,0.125,0.5,0.25
5331,83.80432788207489,1.0,0.3,0.3,0.3,0.0
5332,68.63997722377188,0.7,0.3,0.3,0.3,0.1
5333,70.39976305912224,0.8,0.1,0.4,0.2,0.2
5334,85.89261086526132,0.875,0.375,0.25,0.125,0.25
5335,85.86377037890419,0.9,0.3,0.2,0.4,0.0
5336,65.99147346783666,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.2222222222222222
5337,62.2599780597991,0.5,0.2,0.3,0.3,0.2
5338,58.01658055903737,0.7,0.3,0.1,0.1,0.1
5339,79.61744326039218,0.8,0.4,0.3,0.3,0.0
5340,69.29955030016771,0.7,0.4,0.2,0.2,0.0
5341,43.48117255909308,0.1,0.1,0.3,0.3,0.1
5342,65.69246599942021,0.7,0.3,0.3,0.3,0.1
5343,59.04146778467146,0.5,0.2,0.4,0.3,0.1
5344,80.13674290386417,0.8,0.5,0.4,0.1,0.0
5345,75.63822940711017,0.8,0.4,0.3,0.2,0.1
5346,71.33398255276843,0.8,0.5,0.2,0.1,0.0
5347,56.63762463460277,0.7,0.3,0.1,0.2,0.0
5348,63.00249022894844,0.6,0.4,0.3,0.2,0.0
5349,75.97941009430681,1.0,0.3,0.2,0.4,0.0
5350,44.30642648847017,0.1,0.5,0.2,0.2,0.1
5351,70.7505502262684,0.8,0.4,0.4,0.1,0.1
5352,77.76008454862655,0.9,0.4,0.1,0.3,0.1
5353,72.01760416921839,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.3333333333333333
5354,69.2036384754024,0.8,0.4,0.3,0.1,0.0
5355,74.55946236501474,0.7,0.4,0.1,0.4,0.0
5356,92.97270336854066,1.0,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
5357,86.43474573389176,1.0,0.4,0.1,0.5,0.0
5358,72.87227380594005,0.7,0.0,0.5,0.3,0.2
5359,65.76733516556101,0.375,0.25,0.0,0.5,0.25
5360,52.70742521178685,0.6,0.5,0.2,0.2,0.1
5361,74.25044127044613,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0
5362,68.54197881062875,0.6,0.3,0.4,0.3,0.0
5363,52.50468916482416,0.4,0.2,0.2,0.3,0.1
5364,66.12487996627767,0.4444444444444444,0.3333333333333333,0.0,0.2222222222222222,0.2222222222222222
5365,81.21838137933833,0.8,0.3,0.3,0.3,0.1
